88000.0 0.01247727273
89000.0 0.0124494382
90000.0 0.0124
91000.0 0.01237362637
92000.0 0.01234782609
93000.0 0.01234408602
94000.0 0.01234042553
95000.0 0.01234736842
96000.0 0.01230208333
97000.0 0.01224742268
98000.0 0.0122755102
99000.0 0.01228282828
100000.0 0.01224
101000.0 0.01217821782
102000.0 0.01215686275
103000.0 0.01215533981
104000.0 0.01213461538
105000.0 0.01212380952
106000.0 0.01205660377
107000.0 0.01207476636
108000.0 0.01200925926
109000.0 0.01200917431
110000.0 0.012
111000.0 0.01196396396
112000.0 0.0119375
113000.0 0.01191150442
114000.0 0.01192982456
115000.0 0.01188695652
116000.0 0.01190517241
117000.0 0.01186324786
118000.0 0.01188983051
119000.0 0.0118487395
120000.0 0.01186666667
121000.0 0.01181818182
122000.0 0.01181147541
123000.0 0.01183739837
124000.0 0.01178225806
125000.0 0.011784
126000.0 0.01174603175
127000.0 0.01169291339
128000.0 0.011671875
129000.0 0.01168217054
130000.0 0.01166923077
131000.0 0.01164122137
132000.0 0.01163636364
133000.0 0.01161654135
134000.0 0.01158955224
135000.0 0.01157037037
136000.0 0.01158088235
137000.0 0.01158394161
138000.0 0.01153623188
139000.0 0.01151079137
140000.0 0.01148571429
141000.0 0.0114751773
142000.0 0.01145774648
143000.0 0.01144055944
144000.0 0.01140972222
145000.0 0.01137931034
146000.0 0.0113630137
147000.0 0.01134693878
148000.0 0.01131081081
149000.0 0.01130872483
150000.0 0.01134
151000.0 0.01133112583
152000.0 0.01133552632
153000.0 0.01134640523
154000.0 0.01132467532
155000.0 0.01132258065
156000.0 0.01130769231
157000.0 0.01129299363
158000.0 0.01129746835
159000.0 0.01125786164
160000.0 0.01125625
161000.0 0.01125465839
162000.0 0.01124691358
163000.0 0.01121472393
164000.0 0.01120731707
165000.0 0.01118787879
166000.0 0.0111626506
167000.0 0.01114371257
168000.0 0.01113095238
169000.0 0.0110887574
170000.0 0.01107058824
171000.0 0.01103508772
172000.0 0.01102906977
173000.0 0.01099421965
174000.0 0.01098275862
175000.0 0.01097714286
176000.0 0.01096590909
177000.0 0.01099435028
178000.0 0.01097191011
179000.0 0.01098882682
180000.0 0.01098333333
181000.0 0.01096132597
182000.0 0.01097802198
183000.0 0.01098907104
184000.0 0.01098913043
185000.0 0.01098378378
186000.0 0.01097311828
187000.0 0.01096791444
188000.0 0.01095744681
189000.0 0.01091534392
190000.0 0.01092105263
191000.0 0.01089005236
192000.0 0.01090104167
193000.0 0.01089637306
194000.0 0.01087628866
195000.0 0.01084615385
196000.0 0.01083163265
197000.0 0.01081725888
198000.0 0.01081818182
199000.0 0.01080904523
200000.0 0.0108
201000.0 0.01076616915
202000.0 0.01075742574
203000.0 0.01073891626
204000.0 0.01075490196
205000.0 0.01075121951
206000.0 0.01073300971
207000.0 0.01072463768
208000.0 0.01072596154
209000.0 0.01073684211
210000.0 0.01072857143
211000.0 0.01071090047
212000.0 0.01071698113
213000.0 0.01068075117
214000.0 0.01065420561
215000.0 0.0106372093
216000.0 0.01061111111
217000.0 0.01059907834
218000.0 0.01060550459
219000.0 0.01059360731
220000.0 0.01058636364
221000.0 0.01057013575
222000.0 0.01057207207
223000.0 0.01056502242
224000.0 0.01057589286
225000.0 0.01054222222
226000.0 0.01055752212
227000.0 0.01053744493
228000.0 0.01053070175
229000.0 0.01053275109
230000.0 0.01053043478
231000.0 0.01051948052
232000.0 0.01051724138
233000.0 0.01050643777
234000.0 0.0105042735
235000.0 0.01050212766
236000.0 0.01049152542
237000.0 0.01048101266
238000.0 0.01046218487
239000.0 0.01045188285
240000.0 0.01042916667
241000.0 0.01041078838
242000.0 0.01041322314
243000.0 0.0103909465
244000.0 0.01037704918
245000.0 0.01036734694
246000.0 0.01037804878
247000.0 0.01037246964
248000.0 0.01037903226
249000.0 0.01036546185
250000.0 0.010352
251000.0 0.01033466135
252000.0 0.0103452381
253000.0 0.01031225296
254000.0 0.01030314961
255000.0 0.01029019608
256000.0 0.01028125
257000.0 0.01027626459
258000.0 0.01027131783
259000.0 0.01025096525
260000.0 0.01024230769
261000.0 0.01023371648
262000.0 0.01021755725
263000.0 0.01021292776
264000.0 0.01021212121
265000.0 0.01020377358
266000.0 0.01019924812
267000.0 0.01020599251
268000.0 0.0102238806
269000.0 0.01021561338
270000.0 0.0101962963
271000.0 0.01019188192
272000.0 0.01018014706
273000.0 0.01018681319
274000.0 0.01017518248
275000.0 0.01015636364
276000.0 0.0101557971
277000.0 0.01014801444
278000.0 0.01014388489
279000.0 0.01014695341
280000.0 0.010125
281000.0 0.010113879
282000.0 0.01011347518
283000.0 0.01010954064
284000.0 0.0101056338
285000.0 0.01011578947
286000.0 0.01011538462
287000.0 0.0101010453
288000.0 0.01008680556
289000.0 0.01007958478
290000.0 0.01007241379
291000.0 0.01006872852
292000.0 0.01006164384
293000.0 0.0100443686
294000.0 0.01002721088
295000.0 0.01001694915
296000.0 0.01001013514
297000.0 0.01001346801
298000.0 0.009989932886
299000.0 0.009986622074
300000.0 0.00998
301000.0 0.009983388704
302000.0 0.009983443709
303000.0 0.00997029703
304000.0 0.009963815789
305000.0 0.009960655738
306000.0 0.009954248366
307000.0 0.009951140065
308000.0 0.009951298701
309000.0 0.009944983819
310000.0 0.00994516129
311000.0 0.009932475884
312000.0 0.009923076923
313000.0 0.009939297125
314000.0 0.009933121019
315000.0 0.009920634921
316000.0 0.009911392405
317000.0 0.009905362776
318000.0 0.009911949686
319000.0 0.009915360502
320000.0 0.00990625
321000.0 0.009912772586
322000.0 0.009906832298
323000.0 0.009913312693
324000.0 0.009913580247
325000.0 0.009910769231
326000.0 0.009914110429
327000.0 0.009917431193
328000.0 0.009923780488
329000.0 0.009927051672
330000.0 0.009918181818
331000.0 0.009924471299
332000.0 0.009918674699
333000.0 0.00990990991
334000.0 0.009901197605
335000.0 0.009895522388
336000.0 0.009875
337000.0 0.009869436202
338000.0 0.009866863905
339000.0 0.009855457227
340000.0 0.009838235294
341000.0 0.009832844575
342000.0 0.00981871345
343000.0 0.009819241983
344000.0 0.009816860465
345000.0 0.009808695652
346000.0 0.009797687861
347000.0 0.009795389049
348000.0 0.009798850575
349000.0 0.009787965616
350000.0 0.009777142857
351000.0 0.009763532764
352000.0 0.009761363636
353000.0 0.00976203966
354000.0 0.009748587571
355000.0 0.009746478873
356000.0 0.009747191011
357000.0 0.009739495798
358000.0 0.009740223464
359000.0 0.009740947075
360000.0 0.009727777778
361000.0 0.009725761773
362000.0 0.009726519337
363000.0 0.009713498623
364000.0 0.009714285714
365000.0 0.009701369863
366000.0 0.009699453552
367000.0 0.009692098093
368000.0 0.009684782609
369000.0 0.009669376694
370000.0 0.009659459459
371000.0 0.009644204852
372000.0 0.009642473118
373000.0 0.00963538874
374000.0 0.009625668449
375000.0 0.009618666667
376000.0 0.009622340426
377000.0 0.009618037135
378000.0 0.009603174603
379000.0 0.009588390501
380000.0 0.009586842105
381000.0 0.009587926509
382000.0 0.009586387435
383000.0 0.009577023499
384000.0 0.009575520833
385000.0 0.009561038961
386000.0 0.009559585492
387000.0 0.009563307494
388000.0 0.009548969072
389000.0 0.009544987147
390000.0 0.009541025641
391000.0 0.009542199488
392000.0 0.009538265306
393000.0 0.009541984733
394000.0 0.009535532995
395000.0 0.00953164557
396000.0 0.00952020202
397000.0 0.009513853904
398000.0 0.00951758794
399000.0 0.009511278195
400000.0 0.00951
401000.0 0.009498753117
402000.0 0.009490049751
403000.0 0.009496277916
404000.0 0.00949009901
405000.0 0.009491358025
406000.0 0.009502463054
407000.0 0.009493857494
408000.0 0.009485294118
409000.0 0.009474327628
410000.0 0.009465853659
411000.0 0.009469586375
412000.0 0.009463592233
413000.0 0.009457627119
414000.0 0.009451690821
415000.0 0.00945060241
416000.0 0.009444711538
417000.0 0.009441247002
418000.0 0.009440191388
419000.0 0.009431980907
420000.0 0.009430952381
421000.0 0.009432304038
422000.0 0.009426540284
423000.0 0.009425531915
424000.0 0.009419811321
425000.0 0.009418823529
426000.0 0.009417840376
427000.0 0.009414519906
428000.0 0.009422897196
429000.0 0.009417249417
430000.0 0.009427906977
431000.0 0.009429234339
432000.0 0.009423611111
433000.0 0.009420323326
434000.0 0.009412442396
435000.0 0.009406896552
436000.0 0.009408256881
437000.0 0.009402745995
438000.0 0.009390410959
439000.0 0.009378132118
440000.0 0.009361363636
441000.0 0.009365079365
442000.0 0.009359728507
443000.0 0.009358916479
444000.0 0.009362612613
445000.0 0.009359550562
446000.0 0.009349775785
447000.0 0.009342281879
448000.0 0.009334821429
449000.0 0.009325167038
450000.0 0.00932
451000.0 0.009321507761
452000.0 0.009318584071
453000.0 0.009309050773
454000.0 0.009303964758
455000.0 0.009312087912
456000.0 0.009304824561
457000.0 0.009301969365
458000.0 0.009296943231
459000.0 0.009289760349
460000.0 0.009284782609
461000.0 0.009275488069
462000.0 0.009270562771
463000.0 0.009261339093
464000.0 0.009260775862
465000.0 0.009266666667
466000.0 0.009263948498
467000.0 0.009248394004
468000.0 0.009247863248
469000.0 0.00923880597
470000.0 0.009225531915
471000.0 0.009225053079
472000.0 0.009224576271
473000.0 0.009221987315
474000.0 0.009221518987
475000.0 0.009214736842
476000.0 0.009220588235
477000.0 0.009213836478
478000.0 0.009209205021
479000.0 0.00921085595
480000.0 0.009202083333
481000.0 0.009197505198
482000.0 0.00918879668
483000.0 0.009186335404
484000.0 0.009175619835
485000.0 0.009167010309
486000.0 0.009154320988
487000.0 0.009158110883
488000.0 0.009155737705
489000.0 0.009155419223
490000.0 0.009157142857
491000.0 0.00916089613
492000.0 0.009160569106
493000.0 0.009156186613
494000.0 0.009153846154
495000.0 0.009147474747
496000.0 0.009151209677
497000.0 0.00914084507
498000.0 0.00913253012
499000.0 0.009132264529
500000.0 0.00913
501000.0 0.009127744511
502000.0 0.009119521912
503000.0 0.00911332008
504000.0 0.009111111111
505000.0 0.009106930693
506000.0 0.009108695652
507000.0 0.009104536489
508000.0 0.009102362205
509000.0 0.009094302554
510000.0 0.009082352941
511000.0 0.009084148728
512000.0 0.009078125
513000.0 0.009076023392
514000.0 0.009071984436
515000.0 0.009067961165
516000.0 0.009060077519
517000.0 0.009059961315
518000.0 0.009057915058
519000.0 0.009065510597
520000.0 0.009061538462
521000.0 0.009061420345
522000.0 0.009063218391
523000.0 0.009066921606
524000.0 0.009061068702
525000.0 0.009072380952
526000.0 0.009068441065
527000.0 0.009070208729
528000.0 0.0090625
529000.0 0.009060491493
530000.0 0.009062264151
531000.0 0.009054613936
532000.0 0.009045112782
533000.0 0.009041275797
534000.0 0.009035580524
535000.0 0.009028037383
536000.0 0.00902238806
537000.0 0.009033519553
538000.0 0.009018587361
539000.0 0.009025974026
540000.0 0.00902962963
541000.0 0.009035120148
542000.0 0.009027675277
543000.0 0.009022099448
544000.0 0.009022058824
545000.0 0.009018348624
546000.0 0.009010989011
547000.0 0.009003656307
548000.0 0.008998175182
549000.0 0.008989071038
550000.0 0.008994545455
551000.0 0.009
552000.0 0.008990942029
553000.0 0.008990958409
554000.0 0.008987364621
555000.0 0.008983783784
556000.0 0.008976618705
557000.0 0.008971274686
558000.0 0.00896953405
559000.0 0.008964221825
560000.0 0.008960714286
561000.0 0.008962566845
562000.0 0.008951957295
563000.0 0.00895026643
564000.0 0.00894858156
565000.0 0.008946902655
566000.0 0.008948763251
567000.0 0.00894356261
568000.0 0.008940140845
569000.0 0.00892970123
570000.0 0.008931578947
571000.0 0.008938704028
572000.0 0.008933566434
573000.0 0.008935427574
574000.0 0.00893554007
575000.0 0.008932173913
576000.0 0.008930555556
577000.0 0.008927209705
578000.0 0.008929065744
579000.0 0.008925734024
580000.0 0.008927586207
581000.0 0.008925989673
582000.0 0.008929553265
583000.0 0.008931389365
584000.0 0.008924657534
585000.0 0.008916239316
586000.0 0.008912969283
587000.0 0.008914821124
588000.0 0.008913265306
589000.0 0.008908319185
590000.0 0.008908474576
591000.0 0.008903553299
592000.0 0.008898648649
593000.0 0.00889376054
594000.0 0.008893939394
595000.0 0.008899159664
596000.0 0.008902684564
597000.0 0.008897822446
598000.0 0.00889632107
599000.0 0.00889148581
600000.0 0.008885
601000.0 0.008888519135
602000.0 0.008880398671
603000.0 0.008877280265
604000.0 0.008879139073
605000.0 0.00887107438
606000.0 0.008867986799
607000.0 0.00886490939
608000.0 0.008870065789
609000.0 0.008873563218
610000.0 0.008868852459
611000.0 0.008865793781
612000.0 0.008861111111
613000.0 0.008856443719
614000.0 0.008853420195
615000.0 0.00885203252
616000.0 0.008849025974
617000.0 0.008846029173
618000.0 0.008844660194
619000.0 0.008841680129
620000.0 0.008837096774
621000.0 0.008830917874
622000.0 0.008826366559
623000.0 0.008829855538
624000.0 0.008830128205
625000.0 0.0088272
626000.0 0.008822683706
627000.0 0.008819776715
628000.0 0.008818471338
629000.0 0.008815580286
630000.0 0.008817460317
631000.0 0.008809825674
632000.0 0.008814873418
633000.0 0.008815165877
634000.0 0.008810725552
635000.0 0.008807874016
636000.0 0.008806603774
637000.0 0.00880533752
638000.0 0.008810344828
639000.0 0.008801251956
640000.0 0.0087984375
641000.0 0.008795631825
642000.0 0.008794392523
643000.0 0.008794712286
644000.0 0.008787267081
645000.0 0.008789147287
646000.0 0.008786377709
647000.0 0.008785162287
648000.0 0.008783950617
649000.0 0.008781201849
650000.0 0.008783076923
651000.0 0.008775729647
652000.0 0.008777607362
653000.0 0.008777947933
654000.0 0.008778287462
655000.0 0.008775572519
656000.0 0.008769817073
657000.0 0.008761035008
658000.0 0.008759878419
659000.0 0.008758725341
660000.0 0.008753030303
661000.0 0.008757942511
662000.0 0.008753776435
663000.0 0.008752639517
664000.0 0.008759036145
665000.0 0.008757894737
666000.0 0.008755255255
667000.0 0.008754122939
668000.0 0.008755988024
669000.0 0.008750373692
670000.0 0.008747761194
671000.0 0.00874366617
672000.0 0.008736607143
673000.0 0.008734026746
674000.0 0.008734421365
675000.0 0.00873037037
676000.0 0.008729289941
677000.0 0.008725258493
678000.0 0.008725663717
679000.0 0.008724594993
680000.0 0.008722058824
681000.0 0.008723935389
682000.0 0.008724340176
683000.0 0.008715959004
684000.0 0.008713450292
685000.0 0.008709489051
686000.0 0.008704081633
687000.0 0.008705967977
688000.0 0.008702034884
689000.0 0.008690856313
690000.0 0.008685507246
691000.0 0.008683068017
692000.0 0.008682080925
693000.0 0.008678210678
694000.0 0.008677233429
695000.0 0.008679136691
696000.0 0.008673850575
697000.0 0.008672883788
698000.0 0.008671919771
699000.0 0.008665236052
700000.0 0.008658571429
701000.0 0.008656205421
702000.0 0.00865954416
703000.0 0.008658605974
704000.0 0.008653409091
705000.0 0.00865248227
706000.0 0.008648725212
707000.0 0.008644978784
708000.0 0.008641242938
709000.0 0.008641748942
710000.0 0.008642253521
711000.0 0.00864416315
712000.0 0.008639044944
713000.0 0.008638148668
714000.0 0.008637254902
715000.0 0.008630769231
716000.0 0.008629888268
717000.0 0.008627615063
718000.0 0.008621169916
719000.0 0.008614742698
720000.0 0.0086125
721000.0 0.008611650485
722000.0 0.008608033241
723000.0 0.008598893499
724000.0 0.008602209945
725000.0 0.00859862069
726000.0 0.008597796143
727000.0 0.008596973865
728000.0 0.008596153846
729000.0 0.008598079561
730000.0 0.008595890411
731000.0 0.008589603283
732000.0 0.008587431694
733000.0 0.008581173261
734000.0 0.008581743869
735000.0 0.008575510204
736000.0 0.00857201087
737000.0 0.008571234735
738000.0 0.008574525745
739000.0 0.008569688769
740000.0 0.00857027027
741000.0 0.008568151147
742000.0 0.008567385445
743000.0 0.008565275908
744000.0 0.008565860215
745000.0 0.008559731544
746000.0 0.008557640751
747000.0 0.008558232932
748000.0 0.008556149733
749000.0 0.00855540721
750000.0 0.008552
751000.0 0.008547270306
752000.0 0.008541223404
753000.0 0.008539176627
754000.0 0.008538461538
755000.0 0.008539072848
756000.0 0.008537037037
757000.0 0.008528401585
758000.0 0.008523746702
759000.0 0.0085256917
760000.0 0.008522368421
761000.0 0.008515111695
762000.0 0.008517060367
763000.0 0.008513761468
764000.0 0.008506544503
765000.0 0.008507189542
766000.0 0.008503916449
767000.0 0.00850065189
768000.0 0.008498697917
769000.0 0.008496749025
770000.0 0.008496103896
771000.0 0.008496757458
772000.0 0.00849611399
773000.0 0.008495472186
774000.0 0.008502583979
775000.0 0.008496774194
776000.0 0.008490979381
777000.0 0.008486486486
778000.0 0.00848714653
779000.0 0.008486521181
780000.0 0.008484615385
781000.0 0.008481434059
782000.0 0.008484654731
783000.0 0.008482758621
784000.0 0.008487244898
785000.0 0.008484076433
786000.0 0.008480916031
787000.0 0.008479034307
788000.0 0.008474619289
789000.0 0.008470215463
790000.0 0.00846835443
791000.0 0.008466498104
792000.0 0.008465909091
793000.0 0.008465321564
794000.0 0.008462216625
795000.0 0.008464150943
796000.0 0.008466080402
797000.0 0.008465495609
798000.0 0.008463659148
799000.0 0.008456821026
800000.0 0.0084575
801000.0 0.008458177278
802000.0 0.008455112219
803000.0 0.008449564134
804000.0 0.008446517413
805000.0 0.008440993789
806000.0 0.008436724566
807000.0 0.008433705081
808000.0 0.008430693069
809000.0 0.008430160692
810000.0 0.00842962963
811000.0 0.008426633785
812000.0 0.008419950739
813000.0 0.008418204182
814000.0 0.00841031941
815000.0 0.008413496933
816000.0 0.008408088235
817000.0 0.008406364749
818000.0 0.008404645477
819000.0 0.008402930403
820000.0 0.008407317073
821000.0 0.00840682095
822000.0 0.008403892944
823000.0 0.008411907655
824000.0 0.008416262136
825000.0 0.008414545455
826000.0 0.008414043584
827000.0 0.008414752116
828000.0 0.008410628019
829000.0 0.008407720145
830000.0 0.008404819277
831000.0 0.008403128761
832000.0 0.008405048077
833000.0 0.008402160864
834000.0 0.008398081535
835000.0 0.008398802395
836000.0 0.008397129187
837000.0 0.008396654719
838000.0 0.008392601432
839000.0 0.008395709178
840000.0 0.008392857143
841000.0 0.008391200951
842000.0 0.008387173397
843000.0 0.008389086595
844000.0 0.008388625592
845000.0 0.008386982249
846000.0 0.008382978723
847000.0 0.008381345927
848000.0 0.008377358491
849000.0 0.008373380448
850000.0 0.008370588235
851000.0 0.008365452409
852000.0 0.008356807512
853000.0 0.008357561547
854000.0 0.008354800937
855000.0 0.008353216374
856000.0 0.00835046729
857000.0 0.008348891482
858000.0 0.008351981352
859000.0 0.008345750873
860000.0 0.008346511628
861000.0 0.008347270616
862000.0 0.008344547564
863000.0 0.008346465817
864000.0 0.008341435185
865000.0 0.008344508671
866000.0 0.00834295612
867000.0 0.008340253749
868000.0 0.00833640553
869000.0 0.008338319908
870000.0 0.008335632184
871000.0 0.008332950631
872000.0 0.008325688073
873000.0 0.008329896907
874000.0 0.00833180778
875000.0 0.008328
876000.0 0.008331050228
877000.0 0.008334093501
878000.0 0.00833143508
879000.0 0.008327645051
880000.0 0.008327272727
881000.0 0.00833030647
882000.0 0.008327664399
883000.0 0.008327293318
884000.0 0.008325791855
885000.0 0.008324293785
886000.0 0.008321670429
887000.0 0.008324689966
888000.0 0.008326576577
889000.0 0.008327334083
890000.0 0.008324719101
891000.0 0.00831986532
892000.0 0.008323991031
893000.0 0.008316909295
894000.0 0.008312080537
895000.0 0.008311731844
896000.0 0.008314732143
897000.0 0.008309921962
898000.0 0.008309576837
899000.0 0.008307007786
900000.0 0.008302222222
901000.0 0.008301886792
902000.0 0.008301552106
903000.0 0.008295681063
904000.0 0.008288716814
905000.0 0.00828839779
906000.0 0.008282560706
907000.0 0.008280044101
908000.0 0.008284140969
909000.0 0.008283828383
910000.0 0.008286813187
911000.0 0.008285400659
912000.0 0.008286184211
913000.0 0.008286966046
914000.0 0.008281181619
915000.0 0.008280874317
916000.0 0.008279475983
917000.0 0.008280261723
918000.0 0.008278867102
919000.0 0.008275299238
920000.0 0.00827826087
921000.0 0.00827795874
922000.0 0.008278741866
923000.0 0.008280606717
924000.0 0.008279220779
925000.0 0.008281081081
926000.0 0.008277537797
927000.0 0.008275080906
928000.0 0.008267241379
929000.0 0.008270182992
930000.0 0.008269892473
931000.0 0.008269602578
932000.0 0.008265021459
933000.0 0.008264737406
934000.0 0.008260171306
935000.0 0.008258823529
936000.0 0.008256410256
937000.0 0.008251867663
938000.0 0.008252665245
939000.0 0.008248136315
940000.0 0.00825
941000.0 0.008246546227
942000.0 0.008244161359
943000.0 0.008242841994
944000.0 0.008241525424
945000.0 0.008242328042
946000.0 0.008244186047
947000.0 0.008244984161
948000.0 0.008239451477
949000.0 0.008236037935
950000.0 0.008237894737
951000.0 0.008235541535
952000.0 0.008235294118
953000.0 0.008232948583
954000.0 0.008227463312
955000.0 0.008227225131
956000.0 0.008229079498
957000.0 0.008222570533
958000.0 0.008221294363
959000.0 0.008222106361
960000.0 0.00821875
961000.0 0.008218522373
962000.0 0.008223492723
963000.0 0.008223260644
964000.0 0.00822406639
965000.0 0.008221761658
966000.0 0.008219461698
967000.0 0.008217166494
968000.0 0.008213842975
969000.0 0.008211558308
970000.0 0.008209278351
971000.0 0.008209062822
972000.0 0.00820781893
973000.0 0.008209660843
974000.0 0.008209445585
975000.0 0.008212307692
976000.0 0.008209016393
977000.0 0.008205731832
978000.0 0.008203476483
979000.0 0.008203268641
980000.0 0.008197959184
981000.0 0.008198776758
982000.0 0.008197556008
983000.0 0.008196337742
984000.0 0.008197154472
985000.0 0.008193908629
986000.0 0.008190669371
987000.0 0.008191489362
988000.0 0.008186234818
989000.0 0.008185035389
990000.0 0.008183838384
991000.0 0.008181634712
992000.0 0.008178427419
993000.0 0.008175226586
994000.0 0.008171026157
995000.0 0.008172864322
996000.0 0.008172690763
997000.0 0.008172517553
998000.0 0.008176352705
999000.0 0.008173173173
1000000.0 0.008169
